SOURCE_ID,ra,dec,parallax,parallax_error,bp_rp,phot_g_mean_mag,absolute_g_mag
892160231749198848,112.27878982917893,31.785435445699783,56.11172845740712,0.39240869879722595,0.48029351234436035,4.094831943511963,2.8401001777753185
1515952176488267008,194.4162268442162,35.22441778572237,56.11070438680185,0.2843817472457886,2.0501251220703125,9.772202491760254,8.517431095069114
2368212771939556992,3.9914280244393505,-16.61597822404432,56.09623988819728,0.09289024025201797,2.9108524322509766,11.747920036315918,10.492588794420646
2836609093355562496,342.27564454271646,22.60915122984419,56.08437039953461,0.0317767895758152,0.1154775619506836,14.370399475097656,13.114608719438355
1701585301586364032,219.29141040307803,75.61518530322064,56.08076975205299,0.015324322506785393,2.272965431213379,11.152681350708008,9.89675118084827
3927886100593557888,193.71037814037763,11.985615985802268,56.076172036949565,0.0294913649559021,3.4585371017456055,13.897668838500977,12.641560635764446
6313600142709958144,225.1808186516746,-11.137268494322058,56.067771318915916,0.025764314457774162,1.7588458061218262,8.844958305358887,7.588524772035285
16386404041502592,52.14680668997127,11.49883134759245,56.05904876495192,0.1492805778980255,5.1009111404418945,16.8414249420166,15.58465356293411
4579825847951057792,273.2784750722023,26.030906428526674,56.04165386729763,0.02266232669353485,2.878946304321289,11.919050216674805,10.661604933865773
4388138816124225792,257.03313523649365,2.9585324413333693,56.0375054933106,0.025768792256712914,0.5102195739746094,15.095572471618652,13.83796644385556
676689831406224128,122.05352752241275,21.103488202414663,56.00835147843247,0.020427638664841652,1.6875433921813965,8.84362506866455,7.584889018925203
596779044285041792,132.67603757305963,7.86445109385351,56.00725934401263,0.03925347700715065,1.7879858016967773,9.072543144226074,7.813764751464307
615779464207025152,150.6775798896445,14.985896812309678,56.00608307175655,0.11254539340734482,2.9482498168945312,12.759773254394531,11.50094925558807
2907884728469088384,86.45936920758024,-27.16289618149821,55.99540336086084,0.018184740096330643,2.923232078552246,12.97879695892334,11.719558846012493
4229940258487034368,307.50854656595607,0.39871746938847,55.98930805252181,0.20668521523475647,3.0826501846313477,13.531050682067871,12.271576183426657
3868080055385587840,166.43248238954845,10.23281932588882,55.988218415765886,0.021253274753689766,2.479435920715332,11.270957946777344,10.01144118758213
2904830113367963264,81.56270270243877,-32.50515745795846,55.985817139236424,0.01654883846640587,1.1479287147521973,7.4225544929504395,6.162944599561994
493650660396520064,57.008656122272384,68.67859060565098,55.983659573291106,0.10547882318496704,2.1908626556396484,10.478081703186035,9.218388124581582
1990050457838764544,342.5853369006658,51.60640656763445,55.96787328147363,0.014869624748826027,3.1277313232421875,13.335136413574219,12.074830436077436
579567598501642368,138.72319697842875,4.44291018916615,55.93381446820585,0.16066044569015503,1.3017807006835938,7.65369176864624,6.392063956294543
2442996678074668288,358.9136166543164,-6.144283027144629,55.91995968573827,0.04393399879336357,2.3343582153320312,10.154101371765137,8.89193561997868
2188222203084317184,307.30001719729336,57.84067222399512,55.902264037387376,0.031359877437353134,3.9791183471679688,15.059255599975586,13.79640258565394
6798222846275675520,309.8508858682124,-29.44624125075107,55.89551568592167,0.053450267761945724,4.09889030456543,15.178885459899902,13.915770296203348
6576809826101726208,319.39204113945715,-44.74289124394539,55.889375148230634,0.08744622021913528,3.0513782501220703,13.200607299804688,11.93725357062599
6244076338858859776,241.42006671959476,-20.451590988534043,55.88087716773176,0.220708966255188,1.271172046661377,7.051029682159424,5.787345755457807
2526788363283721984,8.93379610467678,-5.687454587970094,55.86841429471949,0.03413904085755348,3.5215768814086914,14.125964164733887,12.861795889815873
1385293808145621504,242.60212681176054,43.81632083726893,55.86571683862104,0.02911979891359806,1.002047061920166,6.39523983001709,5.130966708863904
755921425282888960,156.05627287421845,39.04305749509101,55.864493811206074,0.025860318914055824,2.9156694412231445,12.418684005737305,11.154363345601201
755921429576863744,156.05443844939754,39.04233900004831,55.857909444166054,0.028154676780104637,3.0288162231445312,12.782050132751465,11.51747352088211
369092520004831232,10.207364173636813,40.18419884311135,55.84122126550314,0.02347383089363575,1.1134614944458008,7.092674255371094,5.8274487947672675
2218904319868065408,333.85898858277557,66.22529504635877,55.833932798196514,0.023627208545804024,2.6934986114501953,11.614038467407227,10.348529564961405
415665118140313472,9.63951695492825,51.46623313406483,55.828980440825696,0.03293871507048607,2.461501121520996,11.519651412963867,10.253949896747047
493650660400463488,57.00583468052573,68.67400598097255,55.825445979300305,0.013489097356796265,1.5946927070617676,8.772153854370117,7.506314860653594
2322574488107786624,6.111376981422521,-27.02639926481456,55.824275158485456,0.024676209315657616,1.1581449508666992,7.629270553588867,6.363386017347561
4188997606567280384,299.3314167165001,-12.570278242707582,55.82379393477465,0.02468162775039673,1.631263256072998,8.729496955871582,7.463593700739402
6336552379219937920,227.56838719029344,-2.6854263446459856,55.81103448042714,0.5016748309135437,4.74500846862793,17.21624183654785,15.949842198636388
5877160615677467520,228.62054437573607,-57.89056530186498,55.793253845950524,0.023623814806342125,2.961385726928711,12.523364067077637,11.256272517446735
2050589430625453824,288.1237527690882,35.56394945542676,55.7829968235492,0.029929567128419876,2.3761463165283203,11.003756523132324,9.736265733679732
6856077189625042688,308.40224210084426,-21.336459771050528,55.77986649117862,0.10401353985071182,2.473653793334961,11.482918739318848,10.215306091567264
2410261949172008064,348.04627816713355,-14.106451747829636,55.778315056567166,0.024011587724089622,2.5912647247314453,11.772805213928223,10.505132169038438
1408029509583934464,254.47248277202303,47.36853477385246,55.77139380522056,0.017327528446912766,2.1911468505859375,10.418609619140625,9.1506671104125
6427244702486210816,301.396266053525,-67.32389294266508,55.76543555731051,0.024518905207514763,0.8211116790771484,5.91546106338501,4.647286556472395
5296347755815266816,135.3814147473371,-65.44359973442191,55.76224879699593,0.015265174210071564,3.167875289916992,13.345376014709473,12.077077413727464
1408029509584967168,254.4706217667203,47.36789357483239,55.75075260059889,0.016396885737776756,1.1745095252990723,7.5214433670043945,6.252697039334626
6270906415441315840,214.7511116706934,-25.814436322669373,55.75066903224743,0.04665464907884598,1.1960458755493164,10.699417114257812,9.430667531627401
1017783146073299328,134.8975225560541,53.72986152233806,55.73380444545231,0.42021843791007996,2.810762405395508,12.093690872192383,10.824284319419665
1408029436569383296,254.42503416828447,47.36330765899741,55.71826050233643,0.01588842272758484,1.202502727508545,7.622318267822266,6.352306015301483
3985153334796556928,166.00558361147648,19.989905010177253,55.70462938390533,0.38618385791778564,4.00599479675293,19.554027557373047,18.283484002931054
4423007800173036544,236.8120142223106,1.8224806276085699,55.69354078444281,0.3672234117984772,3.9424571990966797,14.450013160705566,13.17903730853667
1366580223320727808,260.1966419482087,49.25037971012155,55.69296324621313,0.04298778250813484,2.8803062438964844,13.057153701782227,11.786155331475388
6612817835477756160,329.70265125152406,-32.44203323266612,55.685921808904105,0.6331835985183716,3.3476152420043945,14.008696556091309,12.737423622309489
4324728640519965824,246.69894101829007,-17.394576864921557,55.66143180741031,0.2595803141593933,3.1681528091430664,13.461394309997559,12.189166178598855
6805792571514600960,313.05629209179705,-25.07154908469751,55.61070406267471,0.04297590255737305,1.129044532775879,16.03075408935547,14.756546056971487
6274832977622107264,210.69268639294626,-24.528814983299633,55.60547734736031,0.0241044033318758,2.32049560546875,11.151339530944824,9.876927397539532
6270906415441316224,214.75195942793653,-25.81380529238654,55.59003779052883,0.053128499537706375,0.6915192604064941,5.732926368713379,4.457911215090076
3546332682170832128,170.98588570400648,-18.363746221389203,55.584631485587686,0.04633214324712753,2.599921226501465,11.907007217407227,10.63178087103466
819750862709551360,145.85713451058854,42.68788925776642,55.57584357450871,0.02582564949989319,1.3403096199035645,7.74352502822876,6.467955345675331
3045251148530763392,108.96934844231583,-11.75969517588462,55.529526052570326,0.3011758625507355,3.607522964477539,19.30206871032715,18.024688544137682
6473160651658069120,300.5564881380537,-54.433819158468665,55.51668947355152,0.05262870341539383,4.318280220031738,15.486509323120117,14.208627126723428
1768825106253209984,327.9522183313725,13.603838612745623,55.4999122028601,0.06628856807947159,2.997256278991699,12.681575775146484,11.403037255638825
5669429299704388352,153.03152188037586,-18.617806397717537,55.49310151125162,0.3965578079223633,1.8884639739990234,9.239718437194824,7.96091342832101
2316867885320845696,5.483849531728444,-31.40692071063128,55.47570381867508,0.02040921337902546,2.270397186279297,10.188373565673828,8.90888766977746
4883809068923718272,62.231264863064055,-31.48275123735942,55.46186514837462,0.11448127031326294,,16.191394805908203,14.911367158625403
6013642341180098432,233.06765151878705,-35.351264008293,55.46118279257326,0.04302482306957245,2.819734573364258,12.440497398376465,11.160443034972468
2012619720701400192,355.96646640493077,61.03541809766475,55.42242838307584,0.017903026193380356,2.65938663482666,12.202945709228516,10.921373463542276
6576809826100275456,319.392039084495,-44.742659717678805,55.41884932126856,0.07746942341327667,3.062417984008789,13.20237922668457,11.920666747429571
2228253123642541696,346.66645474563546,71.72570810373884,55.40178576287712,0.02850988879799843,2.2699337005615234,10.839232444763184,9.556851262490559
1678489647527832320,198.5949485165658,66.37603764196513,55.39655787046583,0.03745340183377266,3.946443557739258,15.092137336730957,13.809551237601866
3637468383496879104,204.72131158745523,-2.2634740111610667,55.39356878274306,0.031551018357276917,2.3390302658081055,11.120221138000488,9.837517867392002
5611909104822545152,112.50772620155806,-28.517137799167745,55.391071498911806,0.020923154428601265,3.3692779541015625,13.948304176330566,12.665503007982368
2708839657453920256,335.0565229770535,6.72679864112854,55.38931104904864,0.020879335701465607,2.5355262756347656,12.183734893798828,10.90086471019326
5661194090755452416,144.2411188258142,-26.16992209610879,55.35172364584934,0.749512791633606,2.8048343658447266,12.259642601013184,10.975298347522827
4496383055821714816,269.59373567871177,12.760552335950688,55.34480047549871,0.019395604729652405,2.6170854568481445,12.469025611877441,11.184409742389352
5861048509766415616,189.57987020199144,-65.2456804598289,55.33261045901121,0.017190998420119286,2.3891048431396484,11.507575988769531,10.222481787084156
646255212109355136,143.18159659276424,26.987433476597655,55.329149838250466,0.020607220008969307,0.9741716384887695,6.813438892364502,5.528208877865666
4883809068925124224,62.23165947039066,-31.482746317950557,55.32557256010124,0.023166248574852943,3.107999801635742,13.024271965026855,11.738901550540806
1632113518378994304,256.8286408743991,64.6587982996295,55.32118011047001,0.08859662711620331,4.813843727111816,17.026206970214844,15.740664149707666
4276822089967374336,276.5683659924945,1.7738482466694985,55.31529678582793,0.02388002537190914,3.160429000854492,13.266508102416992,11.980734336791045
57739208163471744,51.68738385482385,19.243802626944703,55.31418930984358,0.02856929413974285,3.1503381729125977,13.306087493896484,12.020270252455378
646255246469567232,143.20029276934693,26.994404086268727,55.29236109843841,0.07128269225358963,3.5939769744873047,13.826354026794434,12.539679704841262
5669427512997660800,153.00534868598825,-18.72596658051428,55.289779758512445,0.03571862727403641,0.6152658462524414,15.330509185791016,14.043733485651703
459215468053012096,34.98428465514067,59.323353052214884,55.286367199275475,0.04323122277855873,4.115044593811035,15.15491771697998,13.86800798651975
2238597054155896832,292.7788671713701,58.58423547216919,55.276700038349084,0.351936399936676,1.0637402534484863,6.364920139312744,5.077630680362559
3126453655659835136,101.84046221080843,2.5192534243905493,55.26764708306417,0.0367269292473793,0.5013217926025391,15.585515975952148,14.297870854443332
3837746380705638656,142.28906890382422,-2.7508697899163823,55.26762521593975,0.024892151355743408,1.0393953323364258,6.948691368103027,5.661045387432129
1798588409277193984,321.7404905554876,25.515615260805614,55.26415268339536,0.08945207297801971,5.111417770385742,17.001630783081055,15.713848361854199
3740176925743994752,202.10645605299496,13.776228558320799,55.25105809943382,0.07786773145198822,0.9129123687744141,4.778970718383789,3.4906737159021315
